theta_1,theta_2
2.6884328948820686,50.6757953027507
2.046873128979925,47.05790588552607
1.5357043772160284,43.30249556263743
1.1613449564634863,39.40413607978895
0.9292361275843046,35.35732313824566
0.8430925783000692,31.157313738967837
0.9037378046493147,26.801528065053695
1.1074210445040542,22.291676235302376
1.4436497128916097,17.636601326701427
1.8929164841987345,12.855380144182615
2.425245308413641,7.979490839047775
3.0008820702877355,3.0522913028515375
3.574011510342047,-1.87539922626543
4.09879899963746,-6.75274295901524
4.535433944141888,-11.536324618046418
4.853851619351611,-16.194565768607735
5.034431491620018,-20.70824205127916
5.066552379775193,-25.06831220283515
4.946328945615404,-29.272815464263164
4.67445297381979,-33.324028256054085
4.254518076403328,-37.22633835667112
3.6918614873172393,-40.98484491038204
2.992819474512246,-44.60452378728481
2.164271628495463,-48.08978075520914
1.213371414027531,-51.44425142435
0.14739021539098762,-54.67075022231369
-1.0263728674412584,-57.77130530014407
-2.300645292473208,-60.74724022086799
-3.668217320345483,-63.599278669460396
-5.121970506177231,-66.32765790853736
-6.654903946636364,-68.93224241446963
-8.260160859797455,-71.41263252937462
-9.931056312333448,-73.76826499568374
-11.661105887403055,-75.99850348010023
-13.444054539988322,-78.10271798783846
-15.273904645588095,-80.08035261573649
-17.144942204153867,-81.93098150518756
-19.05176024128413,-83.65435319094632
-20.98927860252094,-85.25042382718078
-22.952759527804865,-86.71938001828036
-24.937818594984716,-88.06165219125411
-26.940430813961417,-89.27791961835827
-28.956931822238644,-90.36910833216872
-30.98401426849125,-91.33638327154114
-33.0187195671013,-92.18113605889594
-35.05842526038021,-92.90496984238143
-37.100828235826434,-93.50968264784312
-39.143924014720874,-93.99725068332243
-41.18598225882719,-94.3698130311687
-43.22551853885762,-94.62965915657125
-45.261262278758174,-94.77922066010679
-47.292120644041816,-94.82106870400996
-49.317137995717715,-94.75791853692596
-51.335450407144066,-94.59264250655296
-53.34623467453619,-94.32829284208434
-55.348651294462925,-93.96813524243794
-57.34178110546722,-93.51569382596868
-59.324555789143496,-92.97480715672938
-61.295683305405355,-92.34969371679769
-63.25357069405244,-91.6450232144993
-65.19624854786144,-90.8659874597655
-67.12130375041012,-90.01836135137538
-69.02582943454495,-89.1085412925374
-70.90640289470574,-88.14354601151713
-72.7591024196755,-87.13096465103837
-74.57957167153785,-86.07884052484621
-76.36313469861823,-84.9954869495409
-78.10495632170223,-83.88924343644382
-79.80023323722368,-82.76819372911687
-81.44439357452214,-81.63987767237123
-83.03327963493702,-80.51103276164848
-84.56329150016468,-79.38739658606534
-86.03147724753195,-78.2735895830706
-87.43556591601195,-77.17308251617746
-88.77394889648497,-76.08823948203893
-90.04562176016705,-75.0204183151741
-91.2501009692579,-73.97010696904331
-92.38732908090815,-72.93707584325144
-93.45757926856805,-71.92053019868453
-94.46136653787262,-70.91925189018302
-95.39936981390522,-69.9317243488611
-96.27236657350952,-68.9562384200628
-97.081179990863,-67.99097916823241
-97.82663755825766,-67.03409524253232
-98.50953966248692,-66.0837531113757
-99.13063646487254,-65.13817867571504
-99.69061150697367,-64.19568866793996
-100.19007064235366,-63.25471398451272
-100.62953511152705,-62.313816782495586
-101.0094377938055,-61.37170284964251
-101.33012186628463,-60.42723046430008
-101.59184126842234,-59.47941670744696
-101.7947625090497,-58.527441977325125
-101.9389674632145,-57.570653284606315
-102.0244568924902,-56.60856676791078
-102.05115448818115,-55.640869760122456
-102.01891128591977,-54.66742264992284
-101.92751033572937,-53.688260715520016
-101.77667153643256,-52.70359605466707
-101.56605655952218,-51.71381969348942
-101.29527379702938,-50.71950392380028
-100.9638832718942,-49.721404892496615
-100.57140144894029,-48.72046544580366
-100.11730588061906,-47.71781821448897
-99.60103961489231,-46.714788912937294
-99.02201528351733,-45.71289981466495
-98.37961877806586,-44.71387335915572
-97.67321240868844,-43.71963583966511
-96.90213742736718,-42.732321118800435
-96.06571578365123,-41.754274318208246
-95.16325096717112,-40.78805543051153
-94.19402777821877,-39.836442805530886
-93.15731085615879,-38.90243646833255
-92.0523417864489,-37.98926123288299
-90.87833460200193,-37.10036958050326
-89.63446949548724,-36.23944427434388
-88.31988456875814,-35.41040067568188
-86.93366546801488,-34.61738870868617
-85.47483279466908,-33.86479437782984
-83.94232725130831,-33.15724066191924
-82.3349925934543,-32.49958746917439
-80.65155663178501,-31.896930106811695
-78.89061079752932,-31.354595348603986
-77.05058919284282,-30.878133605040247
-75.1297486677549,-30.473304811367537
-73.12615239698006,-30.14605430383937
-71.03766081641531,-29.90247295275635
-68.86193581233714,-29.74873289779917
-66.59646697107524,-29.690986071936766
-64.23863272790594,-29.735207009043176
-61.78581450362488,-29.886954128856853
-59.23558804192752,-30.15101538092263
-56.586021731768255,-30.530897005666567
-53.83611311559509,-31.028113579760632
-50.98638490574585,-31.641253847161344
-48.039629488373,-32.36484610048303
-45.00172446862308,-33.1881453275818
-41.882341780384316,-34.094110270104395
-38.69527371016907,-35.05898092679259
-35.4580817385792,-36.05288829922087
-32.190926887618964,-37.04170091406293
-28.914756516572986,-37.989848074070565
-25.649331792300377,-38.86340565289948
-22.41165700548605,-39.63261361581469
-19.215158134596127,-40.27330157880147
-16.069623473174914,-40.76718556732116
-12.98168073927458,-41.10135113359169
-9.95552463247239,-41.267333679395755
-6.993672016172243,-41.26012149103505
-4.097620335372504,-41.07726731942447
-1.2683643192652325,-40.71817938434221
