theta_1,theta_2,energy
-22.08236542644769,-46.971782095948825,-5.1104667386260445
-20.685204154962634,-44.952022404611455,-5.110466709331359
-19.321776313005934,-42.84813539893201,-5.110466694071491
-17.994121450974113,-40.66061450683152,-5.110466695416367
-16.70398497891034,-38.390330121532315,-5.1104667154047085
-15.452751337548266,-36.03858128592366,-5.110466755177768
-14.241369155416763,-33.607158023322654,-5.110466814562621
-13.070269450338262,-31.098414207431208,-5.110466891670622
-11.93927911864374,-28.515349477084378,-5.110466982629944
-10.84753356861173,-25.861696713395844,-5.110467081620765
-9.79339435879864,-23.14200902761466,-5.110467181392174
-8.774379911586758,-20.361737265474947,-5.110467274358051
-7.787119390902782,-17.52728620233662,-5.110467354156135
-6.82734103164681,-14.646035680769003,-5.110467417235295
-5.889905801894966,-11.726312951087658,-5.110467463763548
-4.9688945481982065,-8.777305382591381,-5.110467497174877
-4.05775142028835,-5.808908968859296,-5.110467522184965
-3.149478878484914,-2.831517104719022,-5.110467541974181
-2.2368713688370505,0.1442357919196274,-5.1104675559279045
-1.3127678713466324,3.107752720949259,-5.110467559238504
-0.37029998979642925,6.048747131236641,-5.110467544704228
0.5968868373059196,8.957484243810473,-5.11046750582317
1.5944563646924221,11.824970706937227,-5.110467439637489
2.6272585181951524,14.643082115524349,-5.110467348103015
3.6992619227100243,17.404627856255388,-5.11046723767646
4.813536863379149,20.103360766157312,-5.1104671176491685
5.972279274869784,22.73394395678996,-5.110466998089013
7.17686462254151,25.291888772400306,-5.110466888101346
8.42792085157787,27.773476942438407,-5.110466794751591
9.725411160089696,30.175677589837953,-5.110466722660167
11.068719467637898,32.496066814106825,-5.110466674096646
12.456733570555455,34.73275474974238,-5.110466649355786
13.88792279877694,36.884322665922454,-5.110466647236109
15.360408400320877,38.949770941709836,-5.1104666655057365
16.87202588315497,40.92847759092342,-5.110466701298201
18.420379204175568,42.820166319407576,-5.110466751421242
20.002887095012884,44.62488275269193,-5.11046681258334
21.616822033995003,46.34297736175336,-5.11046688155259
